Bash version 4.2.46(1)-release...
1 tasks per node
1 threads per task
1.11792,0.000557557,1.62547
1.01135,0.000453989,1.52038
1.0118,0.000411177,1.51646
1.0227,0.000537585,1.53056
1.01667,0.000524219,1.52721
1.00608,0.000465289,1.5113
1.00648,0.000502614,1.51034
0.991236,0.000496184,1.49369
0.983114,0.000539093,1.48729
0.987077,0.000378502,1.49323
1.04172,0.000423835,1.54536
0.998566,0.00049982,1.5049
0.986211,0.000404426,1.49419
0.977253,0.000499915,1.48361
0.992399,0.00051281,1.49269
1.00549,0.000506404,1.51035
1.00051,0.000532626,1.50234
0.985771,0.000415893,1.49351
1.00571,0.000534642,1.50821
1.03453,0.000508532,1.54004
1.0015,0.000436551,1.51245
1.00957,0.000363661,1.51519
1.00278,0.00042568,1.51136
1.03034,0.000568311,1.53652
1.01579,0.000497763,1.52567
0.991592,0.000402297,1.49807
0.979755,0.000391435,1.48636
1.02803,0.000442379,1.53558
1.00072,0.000436359,1.50969
1.033,0.000406376,1.53851
1.02579,0.000469108,1.53149
0.991726,0.000416683,1.49761
0.994032,0.000435291,1.50618
0.997611,0.000543485,1.50316
0.994681,0.000438249,1.50374
1.01599,0.000467448,1.5206
1.00707,0.000481262,1.51158
1.00863,0.000457178,1.51985
1.04128,0.000408321,1.54467
1.00023,0.000439858,1.50332
0.999137,0.000436014,1.50464
1.02154,0.000487704,1.52733
1.01105,0.000523924,1.51629
1.01352,0.000550615,1.51732
1.00864,0.000551051,1.51315
1.01406,0.000393339,1.51967
0.993085,0.00047871,1.49693
1.00591,0.000540572,1.51038
0.982997,0.000459219,1.49093
0.989172,0.000542258,1.49843
1.03795,0.000504053,1.54233
2 threads per task
1.01527,0.000715965,1.51969
1.03536,0.000498674,1.54154
1.00306,0.000400639,1.50997
1.05027,0.000441566,1.5615
1.00356,0.000420853,1.51091
1.0067,0.000941363,1.51332
1.0577,0.000507813,1.56458
1.01182,0.000366852,1.5156
0.984166,0.000336928,1.49515
1.03948,0.000445705,1.5477
0.984542,0.000450897,1.49219
1.00185,0.000433558,1.50493
0.990782,0.000368185,1.49779
0.9971,0.000606942,1.50174
0.996426,0.000344801,1.50146
1.05036,0.000368018,1.55354
0.99473,0.000461495,1.5017
1.029,0.000414742,1.53887
0.993662,0.000464085,1.49872
1.00526,0.00043275,1.51105
1.00358,0.000560625,1.50893
1.00021,0.000495324,1.50529
