1 tasks per node
1 threads per task
8.9021,0.00295163,0.00734202,10.1116
5.02763,0.00319809,0.00728388,6.23382
4.97535,0.00283267,0.0077582,6.18144
5.03734,0.00304664,0.0078333,6.24344
5.11392,0.00302821,0.00792598,6.32416
5.02275,0.00276162,0.00851672,6.22871
5.00364,0.00278435,0.00789399,6.20946
5.05393,0.00278742,0.00773816,6.25853
5.04937,0.00295798,0.00786122,6.25493
4.99512,0.00292548,0.00824837,6.20321
5.0673,0.00285112,0.00871287,6.27651
4.97904,0.00311159,0.00746384,6.18566
5.02497,0.00312045,0.00760647,6.23063
5.00376,0.00278296,0.00835225,6.20821
4.99926,0.00277975,0.00798665,6.2089
5.0561,0.00308023,0.00786385,6.26198
4.98256,0.00277076,0.00848223,6.19153
5.01265,0.00281189,0.00895939,6.22005
4.99858,0.00305734,0.00775207,6.20492
5.10837,0.00306584,0.00839697,6.31672
5.12106,0.00322397,0.00753778,6.32811
2 threads per task
5.08768,0.00184928,0.00703021,6.29325
5.02803,0.00153403,0.00758057,6.23295
5.09502,0.00152668,0.00781201,6.29912
5.03187,0.00162916,0.00694823,6.23668
5.0166,0.00152761,0.00697413,6.22281
5.0122,0.00161176,0.00831673,6.21758
5.02456,0.00183958,0.00780669,6.22931
5.02761,0.00180609,0.00711107,6.23359
5.02714,0.00163416,0.00796557,6.23253
5.0106,0.00180585,0.00697112,6.214
5.05711,0.00165146,0.00731978,6.26038
5.08493,0.00187323,0.00739526,6.29112
5.06087,0.00152978,0.00713573,6.26527
4.98453,0.00152108,0.00773589,6.1892
4.99199,0.00152537,0.0071108,6.19707
5.00122,0.00151912,0.00701955,6.2041
5.04283,0.00160532,0.0069832,6.25078
5.02315,0.00181762,0.00690074,6.22705
4.99527,0.00150584,0.00754818,6.20055
5.03207,0.00153217,0.00749921,6.23652
5.06107,0.00153968,0.00832659,6.26663
3 threads per task
5.09468,0.0014452,0.00685158,6.29819
5.03467,0.00122979,0.00781186,6.24052
4.98272,0.00115884,0.00702156,6.18642
5.00258,0.00116839,0.00832356,6.20796
4.97876,0.00144481,0.00686175,6.18237
5.04839,0.00151942,0.00657997,6.25073
5.02367,0.00144241,0.00661936,6.22765
5.00302,0.00117963,0.00694387,6.20677
5.03187,0.00124407,0.00792788,6.2358
5.07879,0.00143691,0.0068029,6.28297
4.99968,0.00122545,0.00760538,6.2032
4.98196,0.00155151,0.00705766,6.18423
5.05266,0.00125553,0.0072255,6.25441
5.0114,0.00119183,0.00707192,6.21508
4.97707,0.0014369,0.00647428,6.18159
5.05065,0.00124758,0.00679195,6.25293
5.02704,0.0011533,0.00793166,6.23191
5.01345,0.00144232,0.00693262,6.21747
5.06319,0.00146348,0.0071376,6.26833
4.97753,0.00142951,0.00710523,6.1826
5.16511,0.00144639,0.00739784,6.36807
4 threads per task
5.07466,0.000981831,0.00677456,6.2776
4.9585,0.00123722,0.00674927,6.16351
4.99293,0.00123305,0.00740292,6.19691
5.05888,0.00127484,0.00698626,6.2658
5.09539,0.00121061,0.00674565,6.30091
5.06093,0.00103079,0.00712527,6.26419
5.00228,0.000980254,0.00713877,6.20521
5.02768,0.00126862,0.00655702,6.23217
4.96375,0.000969663,0.00678925,6.16588
5.0621,0.00123363,0.00663394,6.26621
5.01672,0.000995513,0.00728631,6.22062
5.04767,0.00100644,0.00664623,6.25287
5.04088,0.000973152,0.00653136,6.24356
5.01658,0.00124474,0.00776733,6.21969
4.99795,0.00125261,0.00699178,6.20232
5.04917,0.00125615,0.00701198,6.25221
5.04537,0.000997094,0.0068808,6.2494
5.16734,0.00123299,0.00769019,6.37308
5.0869,0.00123044,0.00698122,6.28874
5.00619,0.00123227,0.00714123,6.20899
5.01262,0.00127663,0.00742014,6.2162
5 threads per task
5.01392,0.00109461,0.00698465,6.21833
5.02795,0.000848019,0.00662517,6.23065
4.95549,0.00112075,0.00650357,6.15902
5.10678,0.000884295,0.00704142,6.30897
5.02448,0.000845379,0.00679392,6.22707
5.02327,0.00085636,0.00681278,6.22596
5.01,0.000850436,0.00760338,6.2148
5.0545,0.00090009,0.0068905,6.25754
5.02568,0.00110626,0.00699333,6.22877
4.99493,0.000863086,0.00702158,6.20079
5.05116,0.00111131,0.00661332,6.25497
4.98906,0.00108841,0.00666454,6.19223
4.99989,0.00110765,0.00651587,6.20434
4.98435,0.00111238,0.00713572,6.19136
5.02522,0.00085052,0.0073742,6.23006
5.00571,0.000862809,0.00754497,6.20788
5.02026,0.0011386,0.0073373,6.22027
5.0457,0.00115034,0.00643292,6.2481
5.07973,0.000911355,0.00659512,6.28098
5.0499,0.00108005,0.00701717,6.25379
5.02379,0.000834832,0.00737197,6.22826
6 threads per task
5.03138,0.000997583,0.00682309,6.23107
5.02313,0.00101592,0.00650824,6.22978
5.00172,0.00101798,0.00629656,6.20884
5.0213,0.00100749,0.00750988,6.2264
5.08813,0.000764577,0.00720463,6.29115
5.03178,0.0010088,0.00624497,6.2341
5.02026,0.00101988,0.00756682,6.22408
5.03214,0.000771584,0.00659137,6.23384
5.03284,0.000795209,0.00655131,6.23746
5.00927,0.000769094,0.00678963,6.21274
5.00405,0.000778506,0.00660533,6.20603
5.06706,0.000761551,0.00645858,6.26935
5.00817,0.000790473,0.00753871,6.21097
5.03202,0.000784996,0.00750906,6.23464
5.03197,0.000983008,0.00694237,6.23577
4.96022,0.00100526,0.00634108,6.16515
5.05684,0.000793449,0.00719107,6.26089
4.9896,0.000783505,0.00690369,6.19205
5.25817,0.000805582,0.00641943,6.4615
4.98385,0.000807079,0.00673462,6.18758
5.06047,0.000760167,0.00701676,6.26346
7 threads per task
5.0061,0.000737404,0.00660785,6.20847
4.98364,0.000772837,0.00662502,6.18612
5.06881,0.000755254,0.00649059,6.27093
5.08351,0.000766752,0.00728128,6.28842
5.01869,0.000761208,0.0067958,6.22213
5.19119,0.000953062,0.00613044,6.39376
5.03961,0.000755014,0.00745852,6.24501
5.03893,0.000975888,0.00646617,6.24172
5.0074,0.000972512,0.00634583,6.20887
5.02096,0.000730965,0.00684651,6.22569
5.01208,0.00098048,0.00610717,6.21359
5.12944,0.000979555,0.00663011,6.33465
4.99382,0.000744347,0.00633477,6.19742
5.0301,0.000762047,0.00663784,6.23502
5.00335,0.000759407,0.00689996,6.20361
4.99131,0.000768455,0.00720635,6.19529
5.10494,0.000743334,0.00635745,6.30727
5.03309,0.000743822,0.00726943,6.23762
5.10357,0.000739492,0.00713662,6.30663
5.07841,0.000777721,0.00713645,6.28109
5.01836,0.00077604,0.00649758,6.22249
8 threads per task
5.02657,0.000713184,0.00672934,6.23168
4.98368,0.000716037,0.0071586,6.19042
5.02519,0.000954203,0.00706433,6.22929
5.00309,0.000746008,0.00668318,6.20344
5.01624,0.000740375,0.00661293,6.21859
5.04154,0.00072971,0.00654377,6.2439
5.02453,0.000722801,0.00657559,6.22785
5.02068,0.000710952,0.00720207,6.22504
5.03274,0.000707221,0.00693052,6.23498
5.00091,0.000942665,0.00628029,6.20428
5.02851,0.000712764,0.00732309,6.23166
5.02043,0.000714836,0.00658973,6.22264
5.06441,0.000750048,0.00718149,6.26569
5.05942,0.00148052,0.00597209,6.26277
5.00061,0.000735591,0.00710943,6.20621
5.01049,0.000932218,0.00601398,6.21172
5.03228,0.000741003,0.00735901,6.23967
5.01344,0.000738091,0.00741811,6.21536
5.07477,0.000738958,0.00673288,6.27794
5.1094,0.00143368,0.0054584,6.31424
5.00147,0.000759434,0.00665329,6.20438
